1421 0.50065625 0.552 0.552 
1422 0.5450468750000002 0.598 0.598 
1423 0.5832812499999999 0.626 0.626 
1424 0.6068281249999999 0.636 0.636 
1425 0.6298906250000003 0.664 0.664 
1426 0.5023281249999999 0.552 0.552 
1427 0.5397968750000004 0.584 0.584 
1428 0.5774843750000002 0.608 0.608 
1429 0.6030000000000001 0.63 0.63 
1430 0.6224999999999999 0.642 0.642 
1431 0.49684375000000003 0.56 0.56 
1432 0.5458437500000002 0.602 0.602 
1433 0.5840312500000002 0.61 0.61 
1434 0.6091093749999995 0.636 0.636 
1435 0.6290312499999996 0.654 0.654 
1436 0.49781250000000044 0.554 0.554 
1437 0.5475937500000003 0.594 0.594 
1438 0.5895781250000001 0.624 0.624 
1439 0.6142812499999994 0.646 0.646 
1440 0.6347343750000001 0.66 0.66 
1441 0.49859375000000006 0.56 0.56 
1442 0.5454375000000001 0.594 0.594 
1443 0.5835312499999998 0.612 0.612 
1444 0.6023124999999996 0.636 0.636 
1445 0.6212343750000001 0.64 0.64 
1446 0.501078125 0.568 0.568 
1447 0.54690625 0.584 0.584 
1448 0.5801874999999999 0.612 0.612 
1449 0.6039218749999996 0.638 0.638 
1450 0.6266250000000001 0.644 0.644 
1451 0.5022499999999999 0.564 0.564 
1452 0.5534062499999999 0.602 0.602 
1453 0.596078125 0.638 0.638 
1454 0.6270625000000003 0.65 0.65 
1455 0.6458125000000003 0.684 0.684 
1456 0.49795312499999994 0.552 0.552 
1457 0.544421875 0.598 0.598 
1458 0.5847656250000001 0.62 0.62 
1459 0.6084999999999996 0.628 0.628 
1460 0.62240625 0.644 0.644 
1461 0.49942187499999996 0.564 0.564 
1462 0.5420625 0.574 0.574 
1463 0.5665156249999997 0.598 0.598 
1464 0.5882343749999999 0.612 0.612 
1465 0.6093124999999997 0.642 0.642 
1466 0.5016718750000002 0.57 0.57 
1467 0.5489843749999999 0.614 0.614 
1468 0.592078125 0.618 0.618 
1469 0.6137499999999997 0.642 0.642 
1470 0.6332343749999999 0.66 0.66 
1471 0.49843750000000014 0.554 0.554 
1472 0.541953125 0.596 0.596 
1473 0.5791249999999999 0.618 0.618 
1474 0.6098593749999998 0.632 0.632 
1475 0.6230000000000001 0.638 0.638 
1476 0.500921875 0.57 0.57 
1477 0.553484375 0.598 0.598 
1478 0.584046875 0.612 0.612 
1479 0.6024062499999998 0.628 0.628 
1480 0.6199531249999998 0.652 0.652 
1481 0.4996875000000002 0.56 0.56 
1482 0.5423124999999999 0.578 0.578 
1483 0.5747656250000001 0.606 0.606 
1484 0.5963906249999995 0.624 0.624 
1485 0.6131093749999998 0.64 0.64 
1486 0.4989375000000003 0.564 0.564 
1487 0.5388125000000001 0.578 0.578 
1488 0.5655781249999999 0.59 0.59 
1489 0.583890625 0.61 0.61 
1490 0.6009062499999998 0.618 0.618 
1491 0.4989062499999999 0.546 0.546 
1492 0.5396406249999999 0.576 0.576 
1493 0.5711875 0.602 0.602 
1494 0.5950781249999997 0.618 0.618 
1495 0.6164374999999995 0.642 0.642 
1496 0.5012343749999999 0.56 0.56 
1497 0.5476718750000001 0.592 0.592 
1498 0.5795 0.606 0.606 
1499 0.5989062499999994 0.618 0.618 
1500 0.6112187499999998 0.626 0.626 
1501 0.504859375 0.556 0.556 
1502 0.5456249999999999 0.58 0.58 
1503 0.5769999999999998 0.602 0.602 
1504 0.6031562499999996 0.64 0.64 
1505 0.6309062500000002 0.66 0.66 
1506 0.4991718749999998 0.56 0.56 
1507 0.5476250000000003 0.604 0.604 
1508 0.5874843749999997 0.622 0.622 
1509 0.6166093749999997 0.644 0.644 
1510 0.6370156250000001 0.662 0.662 
1511 0.4991562500000003 0.55 0.55 
1512 0.5446249999999999 0.592 0.592 
1513 0.5779218749999998 0.604 0.604 
1514 0.5987499999999994 0.628 0.628 
1515 0.6195156249999998 0.646 0.646 
1516 0.49715624999999986 0.548 0.548 
1517 0.545546875 0.59 0.59 
1518 0.5790156249999999 0.61 0.61 
1519 0.601265625 0.626 0.626 
1520 0.6170156249999995 0.636 0.636 
1521 0.5012187499999998 0.556 0.556 
1522 0.5549218749999999 0.592 0.592 
1523 0.5871718749999996 0.616 0.616 
1524 0.6071249999999992 0.634 0.634 
1525 0.6253437500000002 0.646 0.646 
1526 0.49762500000000004 0.558 0.558 
1527 0.5497343750000001 0.604 0.604 
1528 0.5909375000000001 0.62 0.62 
1529 0.61815625 0.654 0.654 
1530 0.6389062500000005 0.662 0.662 
1531 0.49882812499999996 0.548 0.548 
1532 0.5384062499999998 0.578 0.578 
1533 0.5621718749999997 0.588 0.588 
1534 0.5821250000000001 0.604 0.604 
1535 0.6007812499999994 0.628 0.628 
1536 0.49712500000000015 0.56 0.56 
1537 0.5414531249999998 0.586 0.586 
1538 0.5749687500000003 0.62 0.62 
1539 0.6017812499999998 0.636 0.636 
1540 0.623984375 0.652 0.652 
1541 0.50228125 0.57 0.57 
1542 0.5438437500000001 0.58 0.58 
1543 0.5725781249999999 0.608 0.608 
1544 0.5951093749999997 0.618 0.618 
1545 0.6112343749999996 0.63 0.63 
1546 0.5018437499999999 0.574 0.574 
1547 0.54246875 0.58 0.58 
1548 0.5698750000000002 0.606 0.606 
1549 0.5989374999999999 0.638 0.638 
1550 0.618359375 0.642 0.642 
1551 0.502609375 0.572 0.572 
1552 0.5517187499999998 0.592 0.592 
1553 0.5799374999999999 0.602 0.602 
1554 0.5964218749999995 0.624 0.624 
1555 0.6116249999999996 0.634 0.634 
1556 0.49934374999999986 0.556 0.556 
1557 0.54709375 0.592 0.592 
1558 0.579 0.61 0.61 
1559 0.6057656249999994 0.636 0.636 
1560 0.625265625 0.652 0.652 
1561 0.496046875 0.572 0.572 
1562 0.5388593749999999 0.58 0.58 
1563 0.5709062499999998 0.596 0.596 
1564 0.5928749999999999 0.616 0.616 
1565 0.6115624999999999 0.642 0.642 
1566 0.5046562499999999 0.562 0.562 
1567 0.550453125 0.596 0.596 
1568 0.58396875 0.616 0.616 
1569 0.6099531250000001 0.628 0.628 
1570 0.6244375000000001 0.646 0.646 
1571 0.5002656249999998 0.55 0.55 
1572 0.5400156249999998 0.586 0.586 
1573 0.5759375000000001 0.606 0.606 
1574 0.6008281249999997 0.626 0.626 
1575 0.6154843749999995 0.64 0.64 
1576 0.4977812499999999 0.556 0.556 
1577 0.5437031249999998 0.58 0.58 
1578 0.5712187499999998 0.594 0.594 
1579 0.5864218749999998 0.612 0.612 
1580 0.6033281249999994 0.628 0.628 
1581 0.5050312500000002 0.576 0.576 
1582 0.5517031249999998 0.594 0.594 
1583 0.585890625 0.612 0.612 
1584 0.6056874999999994 0.624 0.624 
1585 0.6211093749999999 0.648 0.648 
1586 0.4988125 0.544 0.544 
1587 0.5377968750000002 0.572 0.572 
1588 0.5633750000000001 0.586 0.586 
1589 0.5833124999999998 0.61 0.61 
1590 0.6053593749999999 0.638 0.638 
1591 0.5025625 0.55 0.55 
1592 0.5457343749999999 0.602 0.602 
1593 0.5851249999999999 0.626 0.626 
1594 0.6147656249999998 0.638 0.638 
1595 0.6297031250000001 0.646 0.646 
1596 0.49815624999999997 0.556 0.556 
1597 0.5430781250000002 0.6 0.6 
1598 0.5841562499999999 0.612 0.612 
1599 0.6055624999999994 0.626 0.626 
1600 0.6233593749999998 0.654 0.654 
1601 0.4994374999999999 0.546 0.546 
1602 0.5422031249999997 0.582 0.582 
1603 0.5723437499999999 0.604 0.604 
1604 0.5981874999999997 0.62 0.62 
1605 0.6224843749999999 0.652 0.652 
1606 0.50190625 0.562 0.562 
1607 0.5450781250000001 0.58 0.58 
1608 0.5786718749999998 0.606 0.606 
1609 0.6003906249999997 0.628 0.628 
1610 0.6160624999999998 0.638 0.638 
1611 
