1409 0.7149843749999995 0.74 0.77 
1410 0.7226249999999995 0.746 0.77 
1411 0.6715156250000005 0.7 0.77 
1412 0.6796093750000003 0.708 0.77 
1413 0.6906249999999998 0.712 0.77 
1414 0.6953906249999997 0.72 0.77 
1415 0.7031249999999999 0.722 0.77 
1416 0.7103124999999998 0.73 0.77 
1417 0.7111093749999994 0.736 0.77 
1418 0.7147031249999997 0.736 0.77 
1419 0.7193593749999998 0.736 0.77 
1420 0.7246718749999997 0.746 0.77 
1421 0.6785156250000006 0.698 0.77 
1422 0.6823437500000001 0.706 0.77 
1423 0.6881406250000001 0.716 0.77 
1424 0.6942656249999999 0.72 0.77 
1425 0.7009062499999995 0.726 0.77 
1426 0.7039062499999998 0.738 0.77 
1427 0.7139218749999997 0.75 0.77 
1428 0.7211093749999996 0.75 0.77 
1429 0.7275312499999993 0.754 0.77 
1430 0.7337968749999996 0.754 0.77 
1431 0.6833125000000007 0.708 0.77 
1432 0.68865625 0.708 0.77 
1433 0.6931093749999999 0.718 0.77 
1434 0.6967343749999997 0.726 0.77 
1435 0.7062187499999996 0.734 0.77 
1436 0.7097499999999995 0.74 0.77 
1437 0.7160781249999995 0.744 0.77 
1438 0.7213749999999993 0.756 0.77 
1439 0.7261093749999995 0.758 0.77 
1440 0.7349843749999997 0.758 0.77 
1441 0.6769531249999996 0.702 0.77 
1442 0.6818750000000002 0.712 0.77 
1443 0.6876562499999997 0.712 0.77 
1444 0.6922031249999997 0.722 0.77 
1445 0.6999843749999999 0.726 0.77 
1446 0.7050312500000001 0.726 0.77 
1447 0.7132968749999999 0.738 0.77 
1448 0.7167812499999995 0.74 0.77 
1449 0.7227656249999999 0.746 0.77 
1450 0.7302343749999997 0.748 0.77 
1451 0.6677187500000007 0.692 0.77 
1452 0.6745781250000005 0.692 0.77 
1453 0.6812343750000005 0.702 0.77 
1454 0.6888437500000002 0.712 0.77 
1455 0.6935312499999999 0.714 0.77 
1456 0.6966562500000001 0.716 0.77 
1457 0.7062499999999998 0.734 0.77 
1458 0.7121718749999998 0.736 0.77 
1459 0.7158906249999993 0.736 0.77 
1460 0.7204687499999995 0.74 0.77 
1461 0.6913906249999993 0.712 0.77 
1462 0.6960156249999997 0.722 0.77 
1463 0.7011406249999999 0.726 0.77 
1464 0.7076406249999997 0.73 0.77 
1465 0.7144375 0.738 0.77 
1466 0.7186406249999997 0.742 0.77 
1467 0.7152031249999995 0.75 0.77 
1468 0.7264999999999998 0.75 0.77 
1469 0.7327968749999996 0.756 0.77 
1470 0.7401562499999996 0.766 0.77 
1471 0.6754687499999998 0.694 0.77 
1472 0.6811562500000006 0.702 0.77 
1473 0.6905937500000002 0.722 0.77 
1474 0.6994687499999994 0.724 0.77 
1475 0.7077499999999997 0.728 0.77 
1476 0.7067968749999998 0.73 0.77 
1477 0.710546875 0.742 0.77 
1478 0.7186093749999998 0.744 0.77 
1479 0.7220468749999999 0.75 0.77 
1480 0.7277343749999995 0.75 0.77 
1481 0.6598124999999995 0.682 0.77 
1482 0.6653125000000003 0.684 0.77 
1483 0.6705468750000003 0.702 0.77 
1484 0.6773281250000002 0.702 0.77 
1485 0.6840468750000005 0.702 0.77 
1486 0.6841875000000004 0.708 0.77 
1487 0.692359375 0.718 0.77 
1488 0.700921875 0.724 0.77 
1489 0.7067187500000004 0.73 0.77 
1490 0.71115625 0.732 0.77 
1491 0.6615156249999996 0.692 0.77 
1492 0.6726718749999999 0.698 0.77 
1493 0.6814999999999997 0.7 0.77 
1494 0.6883593749999997 0.708 0.77 
1495 0.6886249999999996 0.708 0.77 
1496 0.6939062499999997 0.716 0.77 
1497 0.6984218749999995 0.718 0.77 
1498 0.7020781249999998 0.724 0.77 
1499 0.7055624999999998 0.728 0.77 
1500 0.7081718749999996 0.728 0.77 
1501 0.6750468750000008 0.696 0.77 
1502 0.6789375000000007 0.702 0.77 
1503 0.6846406250000006 0.712 0.77 
1504 0.6877343749999999 0.714 0.77 
1505 0.6933281249999999 0.714 0.77 
1506 0.699359375 0.716 0.77 
1507 0.7054999999999999 0.724 0.77 
1508 0.7091093749999996 0.738 0.77 
1509 0.7144218749999992 0.742 0.77 
1510 0.7242343749999998 0.746 0.77 
1511 0.6813125000000005 0.702 0.77 
1512 0.6914999999999997 0.712 0.77 
1513 0.6982187499999997 0.726 0.77 
1514 0.7058125000000001 0.73 0.77 
1515 0.7132656249999997 0.74 0.77 
1516 0.7215468749999991 0.75 0.77 
1517 0.7223906249999996 0.754 0.77 
1518 0.7294843749999995 0.756 0.77 
1519 0.735140625 0.766 0.77 
1520 0.7395468750000002 0.766 0.77 
1521 0.6679062499999995 0.686 0.77 
1522 0.6720781250000002 0.69 0.77 
1523 0.6779843750000005 0.7 0.77 
1524 0.6837187500000006 0.706 0.77 
1525 0.6878125000000002 0.706 0.77 
1526 0.6877656249999998 0.716 0.77 
1527 0.6962031249999996 0.72 0.77 
1528 0.7017968749999998 0.726 0.77 
1529 0.7069374999999998 0.734 0.77 
1530 0.7130156249999994 0.734 0.77 
1531 0.6740000000000008 0.694 0.77 
1532 0.6789687500000006 0.694 0.77 
1533 0.6837031250000006 0.698 0.77 
1534 0.68875 0.714 0.77 
1535 0.6975937499999999 0.73 0.77 
1536 0.6981406250000001 0.732 0.77 
1537 0.7094999999999995 0.756 0.77 
1538 0.7186874999999995 0.756 0.77 
1539 0.7309374999999996 0.76 0.77 
1540 0.7377031249999998 0.77 0.77 
1541 0.6646718750000001 0.688 0.77 
1542 0.6766562500000003 0.706 0.77 
1543 0.6852031250000005 0.706 0.77 
1544 0.6935156250000001 0.714 0.77 
1545 0.698359375 0.73 0.77 
1546 0.6969687499999999 0.73 0.77 
1547 0.70175 0.73 0.77 
1548 0.706 0.73 0.77 
1549 0.7129062499999996 0.732 0.77 
1550 0.7180937499999995 0.74 0.77 
1551 0.6578750000000005 0.692 0.77 
1552 0.6637343750000002 0.692 0.77 
1553 0.673546875 0.696 0.77 
1554 0.6818281249999998 0.702 0.77 
1555 0.6903124999999998 0.718 0.77 
1556 0.6946249999999997 0.718 0.77 
1557 0.6998593749999997 0.722 0.77 
1558 0.7055312499999996 0.732 0.77 
1559 0.7123593749999997 0.742 0.77 
1560 0.719171875 0.748 0.77 
1561 0.6705312500000005 0.694 0.77 
1562 0.6780312500000003 0.706 0.77 
1563 0.6856093750000005 0.706 0.77 
1564 0.69275 0.718 0.77 
1565 0.7007968749999999 0.724 0.77 
1566 0.7017656249999997 0.724 0.77 
1567 0.71046875 0.732 0.77 
1568 0.7147031249999999 0.732 0.77 
1569 0.7203593749999999 0.738 0.77 
1570 0.7215156250000001 0.748 0.77 
1571 0.6721250000000003 0.684 0.77 
1572 0.6752343750000002 0.696 0.77 
1573 0.680875 0.698 0.77 
1574 0.686921875 0.714 0.77 
1575 0.6933281249999997 0.714 0.77 
1576 0.6971718749999998 0.716 0.77 
1577 0.7043593749999999 0.732 0.77 
1578 0.7112812499999999 0.734 0.77 
1579 0.7174999999999999 0.738 0.77 
1580 0.7186093749999998 0.742 0.77 
1581 0.6645000000000013 0.686 0.77 
1582 0.6700312500000004 0.692 0.77 
1583 0.6749062500000004 0.698 0.77 
1584 0.6787500000000003 0.706 0.77 
1585 0.6822187500000001 0.706 0.77 
1586 0.6872812500000002 0.72 0.77 
1587 0.6961875 0.72 0.77 
1588 0.6999375 0.72 0.77 
1589 0.7037031249999992 0.726 0.77 
1590 0.7088593749999995 0.73 0.77 
1591 0.6785312499999994 0.698 0.77 
1592 0.6823281249999996 0.706 0.77 
1593 0.6891718749999997 0.716 0.77 
1594 0.694796875 0.718 0.77 
1595 0.70121875 0.718 0.77 
1596 0.7002968749999998 0.724 0.77 
1597 0.70678125 0.732 0.77 
1598 0.7105312500000004 0.736 0.77 
1599 0.71675 0.736 0.77 
1600 0.7188749999999996 0.736 0.77 
1601 0.6732968750000005 0.686 0.77 
1602 0.6747812500000004 0.692 0.77 
1603 0.6788125 0.694 0.77 
1604 0.6836406249999997 0.7 0.77 
1605 0.6883749999999997 0.708 0.77 
1606 0.690375 0.714 0.77 
1607 0.6974062500000002 0.716 0.77 
1608 0.703140625 0.734 0.77 
1609 0.711109375 0.74 0.77 
1610 0.7187187499999995 0.744 0.77 
1611 
